ra,dec
236.5551638545552,-4.69915766754756
239.7171706539754,-3.3910308411455494
234.0813054835323,-6.516048397843222
232.45658330870577,-5.885072447559897
234.82650795246138,-5.352194433071271
233.7831624795235,-4.959212509861328
232.41380373203847,-5.154214601381755
231.68615396116675,-4.491760869470205
232.85259273593277,-4.123070730584921
233.62984509930223,-2.941730602061515
235.0263709353121,-3.508001834711954
236.72643889686992,-2.7380169435522568
235.3523279516161,-2.6349704444658584
236.54917145523672,-1.569488636243518
236.19362476637434,-0.9291168015137878
241.17599446783913,-4.143731176762275
243.17625080558238,-3.103951405222861
244.0178940092221,-2.054931285158435
240.45934158200464,-3.5105770335341275
240.42592193190322,-2.0216457318015126
241.98440696355294,-1.1609790213454139
241.8123201338757,-0.10178131140792285
244.2190878253763,-1.08750087966112
245.78889604453428,-0.7088864250838952
246.29343776515884,0.2637152132802085
243.0767008480208,-0.46338466854717675
241.89838132220495,-6.460778279560014E-4
244.96555191848162,0.805965766750936
243.62404056016481,0.9128539248216043
244.80456286619997,2.125402594047361
238.1440848574282,-1.330110157638094
240.17438407087198,-0.4784068142627566
239.65952616372124,0.3927307301363593
237.60681194013236,-0.46106805485279995
237.067926505081,0.33444104026202365
240.0705423618871,0.8965842072083086
239.50496041292342,1.7347198055055373
242.31105026041504,0.9181343817559385
242.24809999230172,1.8642383867587153
243.67617284092762,2.181366978636796
242.32027474555898,2.519302192989025
240.43267595312906,1.2549258222702304
241.14083513048666,2.6700797377288987
241.96798757464427,2.6102591679385823
243.0585740067865,3.597817257497179
241.16931586658868,3.793373078812964
230.87716194988568,-3.8961493697037617
230.80354839309447,-3.2737405255891643
231.1182546358824,-2.1888563649644937
229.15769955651427,-1.8826471171188586
229.83558412492997,-1.5099248182760059
233.68198763371007,-1.3903755530653321
234.98913953742252,-0.8580699566877579
234.79412937967237,0.5381660357309853
232.73988738249125,0.09987329786900472
233.45507239629492,0.2000736680580378
232.62775402818986,1.3037186533389895
228.342604467994,-1.1492413703205564
227.65401158786145,-0.14985188975783115
229.93704435333294,0.558992068785786
227.23601689740107,-0.2758617369733513
227.998854029083,0.3152628429003339
227.69256083041898,1.5449301690412474
230.0731662978383,0.8547106358197053
231.6626501757156,1.8572575038598933
232.50694404404024,2.84052960554693
228.6734888118091,2.0201762969710146
230.56601666184935,2.957466647130316
230.45677673710674,3.869488330130227
236.7851295111646,1.1927911313586756
236.25981146646063,2.003250426590362
238.2758816769772,2.763559997784296
234.70421366176922,2.2583101334025013
235.08475857147766,2.8378305905701104
237.2764008731903,3.714478292376212
236.55870143464105,4.161205087396188
239.46336059136215,3.3277518241929624
238.85921933645545,4.059412509537051
240.7884970263135,5.0434202524947676
240.81411571417667,5.4408060093092425
237.00824001620015,4.309066892800457
238.83580398131514,5.261578230642985
238.45678073953584,6.059556355280468
233.45893751480955,3.3718883887548854
233.79817285724576,4.016614788508798
235.19972280553992,4.566934195272744
235.34799864354474,5.254930410872105
232.25449408272112,4.781755867619513
231.94264208776377,5.728690275070647
232.24219229205428,5.972411865654535
235.83311953635072,5.444516240739795
236.52464788790164,6.254020520457697
238.63670015103057,6.882002022871696
237.15821114867774,7.690066255854651
235.345617358283,7.053662675754562
235.17510787289189,7.995529117354262
236.40451085782323,8.373738376627358
236.34244409361546,9.474915377628529
248.322553186728,1.4792382732607574
247.52843864128985,2.2622449193944045
250.0412223602009,2.274900096467817
247.76094787202257,2.368171422295615
248.95233874936176,3.062915885905389
246.94825915830464,2.28627865316769
246.08979582691475,2.7199137972248066
247.3066436341474,3.2265387702830934
247.28922650249882,3.506864483843208
250.13434608632173,2.795241068923605
250.76189941020925,3.454376804559489
249.11166127925367,3.700484915229599
251.42672758651096,3.951591283694096
252.19747362086264,4.777726445291338
250.582875576902,4.555622999570814
248.8316170888756,4.110562294374495
249.88136417777238,4.748230471204489
248.16230282574242,4.880370406258843
250.1602715754517,4.958045515264651
250.73381872528293,5.8558878844480295
250.37128405675367,6.2759485034637015
244.8285410742874,2.9695835768900123
244.00765422679308,3.4788794591368264
244.72417552974417,4.188046844490253
246.95713550954147,4.58914116309117
245.05179913662346,5.027607466734094
246.06830973020735,5.790044658070839
244.34156553157132,5.017786605683859
243.4042810467487,5.317065705551276
244.61870887456328,5.565264084590868
243.87880159494233,5.873745708776735
244.0337116309005,6.598246873926391
247.86624630673154,5.711347332308774
246.70058753463948,6.25154950655928
248.6318991006843,6.640024359522502
248.46298984393485,7.037275261426316
248.88230348549465,8.098279562781297
246.751369402753,6.731769612385878
245.9208899159511,7.327702268767237
246.00605289547102,7.9804750003226115
248.34175000363354,8.06083852009499
247.1593951476834,8.191592620990797
247.130409718214,8.925131388547792
254.32573722833496,5.821073319941191
252.03646054414966,6.198837960986863
254.75432530601486,6.630311752967302
254.9290673042388,7.312147381530222
255.07261124460717,7.675670726614423
251.8618720259723,6.862901876131788
250.61357136526323,7.176237035875266
253.3337322662725,7.510019233276167
252.46317654716495,8.172726711146048
253.25776513059253,9.113459138478456
255.62569351522887,7.87722528023271
256.2494019572941,8.469099476610428
255.89706348277068,8.82136772578869
257.10270537906666,9.316187500355896
257.37528870628165,9.858192542548608
254.69743362921355,9.093967653663094
254.93801637743528,9.91084922286089
254.4538904694315,10.14965334364667
256.05404730327604,10.666311947280443
255.07426716205794,10.668329644944064
255.7922585191617,11.76205604741829
250.66873995905883,8.382165160431262
250.5006470670092,8.731178393179233
251.88520456520214,9.140895142668658
250.59671274398306,9.379387966247187
251.49357132651033,10.47967798512817
249.14699710057332,9.213960553063995
248.52742293136845,9.834619240536629
248.95541540785408,10.399356029413859
250.51538102551285,10.581463093798607
249.18984672084304,10.72029738209127
253.070470206586,9.855709337231897
253.44532809671412,10.76437277457271
253.31875819652336,11.028977368103552
254.47459365915628,11.380557719997087
255.07012162091013,12.397185917934415
254.5902850554319,12.374651507162602
252.11431402402278,11.339539535293605
252.31846334924984,12.188864401308754
250.84116501150467,12.434890294440134
253.4534014880743,12.47992657563606
253.75187847706596,13.199745537167347
253.2441891368078,13.603300181966157
241.59616273352637,5.412757362571016
241.08193620526777,6.011125246306558
243.28619013529982,6.435162607099062
242.55606161682636,6.745219561901813
240.6940363765111,6.271708310528946
239.9939862318237,6.940970650933644
242.40240085647358,7.692482984522359
240.95180781530377,8.051809996100832
241.6619063741257,9.2489156260689
245.67825269640153,8.71649175531454
244.81630827892732,8.716301370800927
246.41633403310357,8.949334567415104
246.91470024653918,9.670777354432543
245.7412912500017,9.55267337141869
245.72981265141811,10.100810112588798
243.51766050007046,9.274491031559691
242.26864206629878,9.637831229772292
245.26619619413728,10.19962139886821
245.42659731652972,11.217002996796998
245.0502494638111,11.646479675506429
239.78199270087788,8.10038306771257
239.39243255960844,8.907193340488853
240.4799382768358,9.503297812249032
239.96849857835517,9.767713738222348
240.51264551853438,10.456934181388075
238.16001608746893,9.776335020859023
237.85303326020244,10.539875404777462
239.60576217692028,11.020543276270107
238.57335062334684,11.498550432397321
242.49649893476482,10.627632821503266
242.3698802118577,11.326655635497787
243.72930526083738,11.694847590724843
242.6112762216104,12.118838770173685
240.195652127494,11.649242351803746
239.40549645126376,12.225912490353851
242.7372299621515,13.493263557670156
242.15148485046925,13.907450555417515
247.31847363995757,10.422907149134899
246.57854342812018,10.43740729271938
247.2591079749212,11.096283725745499
248.64519452687531,11.502867101479204
249.18912927704582,12.07491603485557
248.77151114903947,12.298820361403523
246.28861414634122,11.432587753676959
246.83149610619844,12.577699611671719
245.83399902511772,12.744776104442405
247.99102138637537,12.866348666692955
246.61630326827725,13.257608242764661
250.41590416587977,12.268787998083916
251.39392785087676,13.101299709438306
249.8390973223885,13.318004217997327
250.36903315795365,13.970604852571674
252.01257582643404,14.19807528725236
250.94049021312645,14.062487221992948
251.9394645125449,15.084564492920373
249.47401207917827,14.04571986339194
248.49017994544772,14.434503979773874
249.15905742698916,15.31821844441393
250.0750373451022,15.41113921582842
249.50677789348057,15.320541761397308
250.51249879949017,16.447640764029334
244.56206087556959,13.050907092445852
244.20102965543478,13.35052251110457
246.10073252426412,13.262777014675363
246.8534566818656,14.239020350726264
245.08396447115365,14.368087281404264
243.37890766591372,13.500220466755787
243.64824388582602,14.192784111212806
243.67936074474218,15.290455896348478
245.34885240416912,15.424312102410019
244.45156271210246,15.92631452329768
247.3259702329799,15.248121843771807
247.34911209326785,15.74654371891255
247.6353758791059,16.712280596210938
249.65128578597157,16.957583924193063
248.83037776269293,17.250029334758988
246.7724755695303,16.397762293227466
245.08302969551715,17.160623329606413
246.11722704005393,18.16191616079614
248.25828116523513,18.60350506649855
248.11713106476898,18.777882793177668
270.3559747771504,1.393967945530639
271.59090726549044,1.4219383659971756
271.6583333268284,2.1838691246020447
270.7369424919945,2.6230483568086176
268.8028836305702,1.6147592393310983
268.1710742727426,2.096639772591222
268.52051059180326,3.4357090353659543
269.78218413495216,3.396041267763611
269.5256788276989,3.4025961806291765
269.8070768018898,4.249084520039999
273.60556591563727,3.3306426415449173
273.4423193406073,3.8074467398862897
272.0366440856422,4.0449305462500496
274.15390735097935,3.6932253512821185
274.6006878290205,4.487125947432532
273.53506325913906,4.228455659176984
274.3347025128556,4.968416180136678
274.5468350881982,5.694480122758727
271.99927020557243,4.28445479961451
270.82401318932085,4.57122112893102
271.4573168435168,5.399383505443622
272.3513524936832,5.231905873985689
273.6086289229276,5.976169623559111
271.70963400905123,5.882690789228823
272.48892101580924,6.7255245523585705
268.17633032809147,3.706368900043878
267.67631406812626,4.175748551506804
269.273624722582,4.305515751021461
267.47902706460076,4.7633941881611035
266.11450250442226,4.363628339451889
265.1279983657035,4.557309858173031
265.66721159245634,5.428170838830873
266.6726662543807,5.487974024168711
267.9237778104812,6.041915168747649
266.3354926715017,6.239924698961209
270.01252220656477,4.819145202268031
270.53094423897267,5.772037578573322
269.0764408566022,5.803333085785287
271.5950910796334,6.216443654655495
272.09702785834526,6.752605802005283
270.6053732669472,6.914856251700185
270.98167437123374,7.893398270383179
268.80358026516177,6.829864101327266
268.16462118774706,6.849361363556
267.93736087370235,7.267038560981625
269.80061579331954,7.572541004106245
270.9504858019349,8.336195240341675
269.20372199233407,8.743444019268265
275.42885643019065,4.95483429803389
276.14551779137634,5.781267284489768
276.0998862416964,6.363137461623121
274.9863122297051,6.278675869873759
275.27518965313857,6.294823541516589
277.1837348829298,6.161995029116353
276.7308077467967,6.465950313045799
277.1624869267898,6.789584519102174
277.8946915264105,7.249058556477596
276.395523163446,6.65669936179335
276.58524722267475,7.244783603057404
277.10891497765977,7.561768562687637
277.21278383168243,7.996674188994057
274.0246416231586,6.63818553529255
275.2407395651111,7.107986076854904
274.8864332493184,7.736645087432495
274.27075840962385,7.642341136333959
275.7489989434848,7.331755380791929
275.2015730568735,7.755354744652458
276.5999175774208,8.466930084663574
276.3529126944157,8.888856504219293
274.9470577202896,8.634767143368213
276.09322726341173,8.914353623503247
275.3952097323248,9.224994045495404
278.87948064077636,7.568167323670257
278.4165759979686,8.301680024216637
279.4222447859148,8.524873389712619
277.72730998892297,8.078387617568948
277.3071762043651,8.57308166345261
278.12405511613747,8.880900139916301
280.1921564184516,8.793136430139569
279.54419700813514,9.15260591838884
280.4705593461684,9.379559979372193
280.04237082645915,9.514562555082936
279.28917681643844,9.171312056629882
278.754590031001,9.765626926679033
280.2376461639505,10.220405751432052
276.9593516378891,8.515481095934827
276.7668516420478,9.150389138572905
277.9741218477045,9.56386397804333
277.66693887509257,10.107477886814577
276.700206641496,9.804229447193272
277.1110992793858,9.664887187762046
276.7066515956927,9.96243710417553
278.60212411813757,9.913893619177486
278.31123871065404,10.348916170878018
279.2922905727315,10.850271871776066
277.7571481437627,10.312519939993482
277.95026299432374,11.160102555499352
278.1842472915896,11.433526632285647
272.83652487752863,8.073316312713041
