ra,dec
81.12206817989697,17.657931424723344
81.16409872214597,18.735904676402797
82.16535638586718,18.943226097047443
80.79922742473627,18.872950319909915
80.57409684360194,20.139236179523774
81.24890540777709,20.496552121287056
84.5026862725788,20.374072785474635
83.774389784379,21.0456363293325
85.451864092833,21.70373655697264
85.23790553447633,22.270496517205448
82.73149496443088,21.427996411215712
82.41788531630858,21.84199585212503
84.57268611555791,22.35950652407002
84.9768391496605,23.69589565901584
84.0739507663213,24.136799765867817
74.7617775598569,15.998832859580153
71.5065015438644,16.258269658980545
73.94445773570497,18.593564865778976
75.36268051898567,18.017067251691227
74.47608326247877,18.771456513669605
75.67776181298157,19.745961947044812
70.43629434056052,17.175521039195413
71.33801362049445,18.644304341574294
70.86584846320258,19.689956607390556
70.54370921306742,19.80519949733051
73.14062912844417,20.09206869282348
74.05924344025694,21.57225309161191
71.40552728835243,21.075572078405628
73.08461139235428,22.27042625011229
78.58165582817841,20.280044841608934
81.19215467963275,21.76462399781967
76.57463676064171,21.502445685864192
78.67015763372457,23.129426035583002
81.52240652801026,22.82588300369366
84.1498037292455,24.734356498147594
80.54314253636164,24.535711996700797
81.29803177624163,26.46522929818341
75.7013711466678,23.211573250857942
75.96932742389744,24.08318171171938
78.07612743636547,25.12039169822946
75.5879249006307,24.86374429092206
78.73268300866222,24.7159464110839
80.85667852476962,26.973563297606848
76.68758234947026,26.971658738557398
77.57976316615273,28.436507006854416
90.07170283302997,20.055318388205535
89.45258810253905,20.30733215039629
89.729598798242,21.086494988817776
91.97599512225663,21.3076327023261
92.33848274769554,22.16605759729977
90.95428469462809,22.41268149086706
88.35008523213145,21.098901173070708
89.21083862305136,21.840897160828856
87.25413256793512,21.99878217345837
88.6775458957324,23.21392035066121
90.59230286065043,23.40407594631395
90.07280510825686,23.672046746835925
92.64486668216666,22.585900487753563
92.09659896603395,23.09346422740567
93.11257277116542,23.91317251551977
94.7590818399307,24.02512509232297
94.99578339730364,25.20204522816819
93.76955283447052,25.273647605621512
92.17726326380225,24.213354186748624
91.80183674868384,24.646888476264376
91.6771710204617,25.01509414034787
92.99531764270506,25.214554472678554
92.45512117093338,25.865683573531133
92.86605365832239,26.65464224357604
88.23625985070538,23.152617251775954
87.24970759762161,23.885413297371404
88.38466504303253,24.064767681742477
89.4946759482162,25.045568721073497
89.18114440551678,25.238311624939687
86.79851834116677,24.47072555237355
85.88702899046032,25.237887525509084
88.28255555609667,25.87228697880697
86.13940622757497,26.247558420225545
90.17418471399894,25.252065383644744
90.7996817178924,26.03072853480441
88.85608808057304,26.17693218168018
90.31135720756784,26.960775994372337
92.3318359503792,27.326655253695193
90.25835696790826,27.39737331928121
91.49461624018561,28.116056200923225
89.52354277553079,26.86607594863083
88.2893750822946,27.04449194398696
89.80055389730342,27.662680117543598
91.03608512012752,28.519352615074848
89.61770015574069,28.5432210719658
89.51147407148062,29.41271007485954
96.46271258637749,25.46315372302327
94.62733579658246,26.016657393308893
95.46272218884981,26.974957229170446
98.10979965207845,27.308565310838407
96.36131661176422,27.613583866469178
94.51571214868986,26.404099968081912
93.67973838325956,26.960103826563092
95.75144134027626,27.44354819847688
95.16581655525249,28.249883125529255
95.21098445241871,29.46319011712806
98.85442229153387,28.521099079095777
97.64488317057199,29.122124026580888
100.27311187403798,29.450036106141557
99.63687963108818,29.803557279304957
99.84926948302979,30.975352878753284
98.06666320913612,30.07034383278106
96.85630039850493,30.267075659252047
99.39065770103959,31.01277218585661
97.04802974680568,31.400400313454362
93.20061581158456,28.154688536200993
92.67283666500556,28.701846149015157
94.0385453984651,28.928264997799953
93.50303333849517,30.146750257277564
91.10427244268092,29.2508773586165
92.18652697083938,30.319093200763422
91.63385644741345,30.244913919205
92.68669023770308,30.838298323988454
92.51844243710963,31.51682872510932
95.58417883392922,30.083682360147964
96.04997457530506,31.440215211767395
95.92485844327506,32.10522590437677
97.58764795958596,32.53363684607381
96.41238447453823,33.26385567589447
94.37663782118244,32.356477191538545
93.14872955655137,32.88141909798187
95.88435061937093,33.944620157007265
95.73399035571586,34.99043832379765
84.76273954600852,25.95275542582941
84.82208427493819,26.505273583394438
85.70233228247362,27.089526707283383
84.92462722009817,27.518541514558628
83.64190758046284,27.150706601251148
83.10567806501568,28.29574078597451
84.8438716578172,28.52005790009682
87.4686915613072,28.21117069484521
87.49173164166167,28.875906764514447
86.64513529220211,29.19011014994523
89.60324661470194,29.909790537032965
88.71127072400948,30.322307233266276
86.20505059688037,29.603779274689444
86.1295589082828,30.488283627100067
88.07492645803963,31.02804535946896
86.01502178794262,31.334750333165015
81.22375919523584,27.716870416316613
81.00477321957554,29.30298097990304
82.7954061173676,30.060329348437868
79.75943065647034,29.428074996625252
79.64127873335313,29.877941989106375
80.21683925147677,31.035346417958223
81.43512246363504,31.182078930007062
80.3791692978627,31.531707346846414
83.99898492083592,30.411747144976818
84.21467023153532,31.368184951276334
86.0519180188193,31.927431630670437
86.81107942101717,32.67550497719791
84.89119793253607,32.72992903747069
82.8390421238479,31.948011042198374
82.28909916344112,32.55968822905479
82.53612734983201,33.34641460571504
84.59672165883842,33.91598082494714
83.59935421119776,34.14984214369109
84.93943708818102,35.04607194354163
89.95306335852383,30.827103485724617
89.55856980062495,31.18606599861593
89.79072278886024,32.542472027832005
91.86868272858855,32.88915336520546
91.4041865865857,33.35058786714255
89.16344399331119,32.5009689962509
88.08324792625089,32.67941928564331
90.40592200395609,33.32774214782913
90.59282885345878,34.790823568726466
90.07963408710499,35.1756485095221
93.68275362579789,34.572568630674546
94.40438656776153,34.65759610951053
94.27143594843015,36.13876653680334
92.64172113604077,35.61044736628768
91.2566828334393,36.146966949678344
93.66889537341062,36.871760175490394
92.38363817673067,37.51201513530412
87.09277204935219,33.444183174470865
86.62244508569185,34.22627719416866
86.94216395042223,35.21242387621561
89.48769493361303,36.197378128292854
88.24043398893035,36.394636180590304
86.47429769342524,35.590098615820175
85.80891254888694,36.02382657498174
88.3532070537439,37.20719099600099
87.2281304410614,38.220848674333446
91.03232051633232,37.28726874387091
90.02287943271196,37.871334742719675
91.41637032646149,38.459095063651624
90.52221805510966,38.720177480114394
88.43354932623015,38.0150083644825
87.42310012936096,38.697313145210664
90.4736733325903,39.32440145073015
88.99478671015775,39.814294465842565
180.61284137054815,-40.96728728439276
179.00946002493367,-40.24279166648573
182.65200422053198,-38.751628994803944
181.33003359747937,-37.80975627768539
177.8500262801579,-37.985246751918226
181.02645842334172,-37.18879079085056
182.59162920818846,-38.17754115961631
181.56499480891992,-37.1827013265624
184.92733859975328,-35.81875950629066
183.60240070694195,-35.0346684109448
180.73819881097276,-35.8307372052138
182.55421420796804,-34.53316982501188
183.14090868360378,-33.29126752880473
177.69555903821933,-37.001183578754656
178.53445830231772,-36.753568754740186
177.94695958345272,-35.55735104044222
176.60664123230927,-35.727451853301815
176.8484873578689,-35.124137331255675
176.77397996538406,-33.59288592835064
179.48847076735763,-33.953540003088264
180.82780211909468,-33.0048281898632
179.6980880283878,-32.65474550039765
179.54617085635576,-31.89390321252283
186.24373708744147,-34.334295730001635
183.9571142976813,-33.874474597560145
184.53155350213348,-32.2306857012458
189.45766736798797,-31.56338774047457
189.72215703973782,-30.3014564352808
186.46576891711365,-29.669424100010367
182.18793244441653,-32.01383526080932
183.01147593602636,-30.217864808202734
180.91543565006165,-30.863375437392936
182.59632363186083,-29.23742863055675
185.005714723468,-29.07542784403197
183.61795818713267,-27.53295259030116
174.20185452503992,-35.35337484113166
174.15646612621558,-33.79505691193064
175.05224775788653,-33.03979459690829
174.07858788904576,-32.55113075529986
172.8940860941874,-31.670303399250855
173.5750530063649,-31.435242974310864
177.46960982024933,-31.478751401395897
178.32788707279792,-30.46142179074267
178.8353375208585,-29.00294498129072
175.09222825165767,-29.809502734772728
176.95543017102378,-28.83345568591794
172.58644339974788,-31.152318763497515
172.98812644989883,-31.33919297833279
172.28063875104513,-29.647227985552217
170.32137918507527,-29.89749578828655
171.16277016034127,-29.179639441938395
171.8248539651514,-28.030942592098675
174.01876090325405,-28.556722279876542
175.43413923653276,-27.348898718235557
173.27307071857922,-27.4393507455001
174.14661089438258,-26.367592945156876
179.93671354240584,-29.50092392111975
182.57555012651054,-27.16035674213699
178.78246314716142,-27.144292611263953
181.0431942988449,-26.238403825629376
183.99422016681788,-26.08830948436815
184.48122988296774,-24.01340756250641
182.79164461414945,-24.256636456827884
177.6874656985114,-25.829216505422313
178.87613354586267,-24.857452329722953
175.60488101290147,-25.50247834140954
175.87408495868263,-23.56473520860815
176.79706627416508,-22.860627923892704
180.15014795352408,-22.315282329042265
178.85717199063015,-22.797433175801686
178.05166911437715,-21.241648940074423
179.88024918483282,-20.153556760700084
190.91691437542426,-28.158016696834192
192.67331694133745,-26.247092593689324
190.88345010365788,-26.301575238599415
194.58512713328923,-26.367317481037816
195.45821836468434,-24.907424286489153
191.42561642905966,-24.53595113942403
188.88585760381977,-26.67539246442339
189.34388249669428,-24.489809695818632
188.02410421777805,-23.943747458539928
190.54703686788642,-22.87371124714019
190.41322308947395,-21.683040497406953
197.0593034102216,-23.581289292868913
197.5545697305448,-22.465756030470224
196.8296356953554,-21.770242267391037
200.04370132836524,-20.808813285057866
200.48121602917763,-19.793785145139136
198.02781404750183,-18.471986481488496
194.15116063105768,-20.4123306463929
192.00232898986292,-19.95772040595152
197.6167222486924,-17.911069147331943
195.34349278329884,-17.882068125750553
185.61059563659958,-24.23661375333224
185.2424173116094,-22.36980422654685
187.61152194605305,-20.90467554185721
187.74822411669982,-20.0642334727761
188.339912114636,-17.744030163909812
182.86513331352026,-19.88032821527587
181.56211847106496,-19.159616649616233
186.3576768943928,-17.643106218448818
185.90067260368414,-16.680714034585808
192.90493984418288,-17.429902404016126
190.8310842907102,-16.513491237226233
195.92355214056076,-13.839498975504767
189.09921305099394,-15.41473953274021
186.46554671739418,-14.776169955247429
191.44646194745027,-12.220741728084116
191.98971129890973,-10.312099261112653
168.55217058442423,-28.57098099152525
170.68154302807292,-27.74730177134135
167.72631411477008,-28.075616556119424
167.68789385219932,-26.623967720056278
169.3737717488726,-25.553534308210132
172.38063230406763,-26.35595758970405
172.93463506255029,-25.694746781132842
173.08755549324505,-23.709035726144858
169.3900471423236,-24.503915121057357
171.9760100980891,-23.495038330526587
165.78836127838184,-26.727339527036932
165.6990113516361,-25.42547469007187
166.51537598585216,-24.475907315219946
163.57476014655725,-24.929391943707472
166.59868083940825,-23.062801481980923
168.9050213873477,-23.432190980383393
170.0577618812223,-22.32792253314145
167.72612434029557,-22.89838777799096
169.1358402300128,-21.472169638640544
174.40059134433912,-24.30733751259137
174.4481464118692,-22.75076895664405
174.54557583612652,-22.113906393558015
173.76771708227332,-21.813605215701156
175.2782268097296,-21.168509065876993
177.54802020991877,-21.189091030039638
178.77366011355116,-20.161644712042783
176.26295199263538,-19.892084217723653
176.82344369148623,-18.718064282162484
171.41153734090304,-21.688556034201866
171.51831089215094,-20.072670520028037
173.42903461365802,-18.697201510554528
168.92784098472072,-19.55328241149653
171.07835207712833,-18.37844158423479
174.59809458019524,-18.03638679962851
176.48847280986791,-16.63523876015642
173.79237878777099,-17.077753644537122
174.4761608858132,-16.172101930365393
163.98360569022245,-23.75895209620721
164.85021171864432,-21.88029334119331
162.3704033936671,-22.165751237118847
163.8373036572193,-20.421640411502924
165.8344112850884,-20.653648129575792
164.71839301212117,-20.053660155762163
166.26181540717639,-18.48634991342276
159.49407502701203,-20.814390621214198
161.42468468622954,-19.08260885893226
160.1309384481715,-18.61821450147457
162.8052862114892,-18.01139510326095
164.30314846096087,-16.616340827012245
162.72939939752447,-16.513916974842772
169.19387869925998,-18.42803904277765
170.0270653710348,-16.534932455684014
169.5003399546596,-15.821740727303828
