ra,dec
56.813834967972355,-17.16813720025222
58.8993749055599,-15.328454778978244
58.268124886812046,-13.664333157774868
51.63097049613685,-14.359291452618903
56.84533930697217,-12.4388055557079
32.98595739672318,-28.250511587155405
33.88036473329993,-25.03275978983293
36.4540560806924,-24.480067114619462
29.38514231899292,-25.50774987022599
33.281169720544916,-22.464705133897755
39.491928375397876,-22.886198595811596
42.20479885580163,-20.19669598138522
37.438048178371574,-19.2198659616277
37.69695947475993,-16.163219580037957
26.897286744219514,-21.937268379366504
32.09112048166972,-18.64099732557011
28.00317237120289,-19.399211862996083
27.69283674580834,-17.344211818471017
33.1070739175162,-18.315368759172536
36.56130652442185,-16.18875835384415
36.44405869529401,-12.892548674810511
30.173771938407356,-12.855192837395236
44.93234747643755,-19.206218872820493
44.2500310887208,-15.724457707275565
46.34963528554191,-14.348560426654638
43.0713632136072,-13.602567988447344
43.167586225463474,-11.484330185869537
48.952895050893865,-12.509557956774469
55.604333014071855,-10.111675381059902
47.83348117235556,-11.57122430908984
50.113402581450565,-9.03175980104772
50.1036858379134,-6.58702191773967
39.243405131508595,-11.228412705859748
42.03757184972649,-8.416090532752749
35.84566667522566,-8.499464156227695
40.17929916558931,-6.357475837987854
48.02218647438226,-6.320224447738162
42.504294578033445,-6.6218750568465525
44.03209691079865,-3.5633033431624774
118.53557386305745,-88.51774607780692
108.67473755334427,-87.37347252773075
137.32215170835994,-84.4651079182756
164.9928648819241,-84.5671254527865
155.94071345012773,-83.9315912610957
92.82650395111037,-85.9387266756025
93.87383093989514,-85.10825924867937
121.05870292409669,-82.03742783904941
144.67400672232398,-81.38762878902841
128.9246843716797,-80.08888377600904
173.8698878184499,-82.2086081205504
158.62951316028003,-82.29372650671502
158.95067451526845,-79.9774049899407
175.75588487904625,-78.6058237441928
161.8302455257942,-78.09007156341404
144.47597178908825,-80.13164053801597
140.30149926683004,-79.08940776461662
145.37988320102073,-75.76365193554479
155.63632371884916,-75.32622607630819
152.74692217919954,-74.56540191897832
103.53379131964581,-82.60569300704417
100.02229329103163,-81.66579995688453
126.99933274744144,-79.43935038626023
124.0596484052015,-78.34018898961912
124.79100350699456,-77.82590651200447
92.57045373938297,-80.14579179529636
98.97160718863793,-77.8556976706189
117.30097513767316,-76.70266907876568
120.82652768364237,-74.74294807357933
114.9893365411699,-73.96768224307651
138.3565233815143,-76.0906267911437
130.71293375522976,-75.67714021198384
136.43524375452776,-73.82585754338155
145.72703685815753,-73.78546586269479
146.1478020086014,-72.70270349264119
140.30284690650694,-73.1399785342463
138.0644671899003,-71.11328273569445
140.75681570494197,-69.98606496782733
131.50266181505702,-72.7135706591668
123.46233527045992,-72.61815789681081
131.08888669919546,-70.9677139912039
136.96615342496676,-70.90633977573542
139.54896419893905,-69.81609522033133
132.28105058810226,-70.46855946246484
132.04758190603633,-68.38630447449508
134.39913108259955,-67.50308066113922
172.2410363187362,-75.7359297352681
163.3521733435396,-75.38514527087916
165.15044355460768,-72.98363733043782
177.53960658254033,-72.98621205780921
171.56724857359208,-73.49884565815336
171.47628561336126,-71.74329204381985
167.97101225657758,-70.2149075364298
157.71410878269486,-72.66651205216675
158.20992806007158,-72.37402058478915
156.42636958156808,-72.56420136222616
151.85566242338848,-71.62944962851054
155.03044459050884,-70.90862903000965
162.53807609409083,-71.1842937134222
160.89655745355552,-69.73060171986374
162.25943559932475,-69.68741891235182
157.72926830909014,-70.4400003090859
154.84707615448903,-69.21143004777599
159.2778889541558,-68.19171751399425
158.14083403793023,-67.43703613731309
176.1458954077834,-71.22526538615352
177.37556980973687,-69.92622525413424
176.53189761185013,-68.79720394517743
167.84117183773662,-69.55894483063818
173.23599479160458,-68.30050687286312
170.48425576518227,-67.33450329098879
179.6599219265802,-68.0746785107693
174.32704487068267,-67.53246828605968
179.0014173522957,-66.579823020288
176.29353904375475,-65.697912520504
174.09094885970967,-66.7449598737369
174.14171018934704,-65.98349507230999
170.1800768416807,-64.50859669777941
166.6565592074444,-67.9240037743607
164.12375589086903,-67.58485488381143
167.6912201061619,-66.15419625381405
161.71740760489857,-67.68538877372339
157.68394920309578,-66.38715095675435
162.98926558148838,-65.41373313073649
166.67612000550622,-65.75493239838855
165.55906531759112,-64.1476686211444
168.78165895817727,-63.10016655792039
165.90158730503953,-62.65384129318594
163.67659819719523,-63.08655499079657
160.9327089532421,-62.44223764782427
165.36449026570946,-62.00535542747205
162.96800930736856,-61.98399113325662
162.96301164342796,-61.05865798408329
149.86763207188557,-71.18071211535026
151.0184754410177,-70.106650323211
150.94707662660414,-68.92137727889649
145.73613131142235,-68.84141701223874
148.3628493729822,-68.23522504033704
147.54774000176673,-67.02617523640845
153.97605806079545,-68.00750566093186
152.60199017296728,-66.75202941813784
155.29760638862868,-66.1271731482481
149.59631335400286,-67.75573031813893
148.733769596535,-66.3719384177549
150.75324239847535,-65.83827106679603
149.32606744698109,-64.95834374622892
140.84428899632104,-68.8477100214013
141.25841975573627,-67.60503895201582
144.4426741534992,-66.3819599639485
137.43369147421222,-67.16782815203207
136.86985106978474,-65.73918980308964
138.1074272765332,-65.12109251159333
147.61117718519506,-64.67475493315837
145.1503239135602,-63.751025768111234
148.87900998729782,-62.99626308559748
146.85549969114234,-62.86722209963101
143.0148609727608,-63.423286626162636
142.04079480698994,-61.999296288058005
145.49431235312866,-61.50092745855533
156.19901913653993,-65.55525837593532
154.61239027879205,-64.3010893268085
157.87619842058783,-63.28536475239618
155.8315766510877,-62.67652867255766
154.69713836083264,-63.333926305029976
151.0587058369597,-62.81465170711069
154.75982018936517,-62.751677310664896
154.30002105477772,-61.92387956929824
152.65085001591618,-61.37871830151229
159.5816591736664,-63.1570941170796
159.58587279975674,-61.951735911327
157.31544779375457,-61.58849700807903
157.58670798039284,-60.58105007041705
159.98229238707268,-60.71539748225167
158.84181440158514,-60.807220390045124
159.83064637343625,-60.23290345443027
156.58462273074062,-61.13762774646529
157.1781838005369,-60.475147835515266
154.88107726574128,-60.76577560313505
154.698918300668,-59.78091148042791
157.12847890117712,-59.85053400162271
157.7379759533089,-59.406673528163736
155.52446440321776,-59.34918023548577
156.03563695337093,-58.40896628138837
149.70148584949658,-62.8321085666528
150.55746826443743,-61.51066299252902
149.05257518366847,-61.32648203054083
151.57683128806988,-61.23297008538568
152.2460006624491,-60.253523451901806
150.16281244806365,-60.17474487356776
151.07852982239726,-59.587730058762574
145.72372727142366,-60.95184037889297
145.08970993200248,-60.5714011106311
145.55012648636455,-59.172495012356016
149.3656092996377,-59.19446122395292
147.60262815439404,-59.156594881750856
147.3595849423231,-58.05351252773211
152.42245057855408,-59.60008663530867
153.18345481123467,-58.43029701332992
150.69296767133463,-58.453148291274445
153.89795849733295,-58.469800370077785
154.39914746710912,-57.617023895611034
152.10454668853842,-57.45001567198141
153.26865751202808,-56.256414520400725
149.32845629504143,-57.53412941355716
148.40317628291925,-57.3225781595424
148.4147013820086,-56.49468509460414
151.55613699742148,-56.273169962411394
150.22174349069417,-55.65770477096666
149.73500930399288,-55.074474146452374
101.57349935797994,-75.86705040640393
97.36987717577448,-74.52359714091403
109.80815317209883,-73.95408182628157
108.4859775619852,-73.36865650864877
112.11066806968188,-71.26687806729011
99.84182683216424,-73.21759268049621
93.43897073457217,-72.05676988175041
108.3937317050736,-71.49466695302787
113.93007784479485,-68.75658365839563
112.98566320929174,-68.11224435198721
119.87660441643597,-71.0072780021647
122.97764377412953,-69.523566312844
117.86143712823474,-69.09143325102288
123.65178584585045,-67.65448180458434
126.43988512974649,-68.09178777302695
131.1780910691942,-66.83522201855313
128.77030958618968,-66.61111530883558
128.6827559296335,-65.52835113394367
115.49082584473535,-68.66116798283963
120.89254569641365,-66.82870258956576
116.296329074509,-66.45907471098737
120.19887255584608,-64.51076087957195
122.85076059472749,-65.4370245881034
128.17947168444192,-63.18055237470848
122.7905265722817,-63.596463531948785
126.87673490185489,-62.296570074793635
94.28687782549643,-70.90303333914532
101.5654387563597,-68.30384659322202
101.66579474939716,-67.74290296745286
104.48358945462518,-67.79338768688763
110.13833337413112,-65.68648646055358
106.63621755485467,-65.99669436665424
93.62911008133017,-68.21989695418178
96.9507099304065,-66.14172946095562
96.52298139617265,-65.84495543612803
104.29990886203764,-64.94936092824352
107.04604894129994,-63.47798587319044
102.99796060820485,-62.978920910415276
112.7480917440925,-66.23336492382958
116.14192610048448,-64.3271386582116
112.82110274852005,-64.1393818103274
115.95759742711267,-62.22919314316801
122.10861557299376,-62.22002388749725
123.94966537665431,-60.96642867315879
124.48184180023998,-59.166937196932224
119.3816684365874,-59.82318980951506
120.83680958775516,-58.947859674444246
109.93779265353454,-62.20289108834343
114.6247773772872,-60.1646040199807
110.29676327133086,-59.908081182586635
117.30125692922682,-60.14374512215675
118.49902174807701,-57.69946919763942
120.79284827304272,-56.7458702223511
117.65019931456659,-56.469748361761
120.13455435519204,-55.03992166884244
133.12075674406722,-64.75500006755223
138.75428233440343,-62.761190315387395
131.58592079206142,-64.47640346861925
133.02805511146522,-62.82636772764729
135.73487183524318,-61.48720684757004
139.4492419939781,-63.073384728651114
138.2920293295658,-61.83961217423794
141.6876679015185,-60.93822792552076
139.92667017803507,-60.284519660347016
137.13557873037067,-60.82901908017943
135.8841750328711,-60.11670286476031
138.9898460164983,-59.18525998446252
139.40139650074002,-58.726585236990736
131.0891673120321,-62.10274889639542
132.68034170670836,-61.066320942407636
132.87169643051465,-59.65810773387736
127.08034653240254,-60.99152114144651
132.4109963521368,-59.19285720290549
130.77303944428905,-58.329966569546464
135.28099313563254,-59.07929854087411
134.63886154804175,-57.693712330191914
136.31708872303662,-57.92522728304543
132.74715950836259,-58.65913190888493
131.55180728100174,-57.63184111731838
135.11805016169728,-56.40918343439752
135.07352296179263,-55.5840698330816
144.40246246265397,-59.25621079083793
143.68920968779406,-58.58610712677176
145.5596328200932,-57.73942457074318
144.5221292045956,-57.48535939905888
144.72052624315853,-56.093809488590395
141.77628431609108,-57.12191640930526
140.81540671118503,-56.57062795435714
144.34687001464823,-55.84855841061828
141.33390621280577,-55.612008118573755
147.1168150301302,-56.81726673058005
146.98699488990113,-55.8867690001465
145.63561964597912,-55.251415255086556
149.15246464545478,-55.22667047328857
148.74902130187832,-54.44041375569559
146.56231770634557,-54.15973894627389
145.12389305112416,-55.30225231230027
144.78794468281833,-54.263502932917966
144.2792127631618,-53.94248600985551
145.49418479896022,-53.786937609327204
145.27207768727666,-52.968221989797364
139.1600571077495,-56.87122756132283
137.8855643246134,-56.46546704186098
140.7146772220229,-55.61938208174486
141.2682624747099,-54.19563433363851
140.4495960318016,-53.724401470656495
136.94354833299363,-54.57444149106676
135.95253423413845,-53.913712755774
138.11992148792297,-53.70009050864886
137.66662530764904,-53.3068183098318
138.82232770028077,-51.923297119634256
143.42263840671023,-53.39586134429651
141.728094268763,-52.93861843053105
144.1340702083264,-52.6023004810694
144.54401593220956,-50.66478316481495
140.7820101372107,-51.8883055911782
139.45731952629268,-51.08781175708457
142.34059717047847,-49.95262907291072
126.08294726805288,-59.939804650404504
126.24015630744572,-58.19045300220363
128.17868197171796,-57.18794710211299
126.30271729891953,-57.441022486637436
126.4390575565541,-56.808175490897625
131.13445971863624,-56.81508404801245
130.55107881430402,-56.15072403205706
132.51200540353577,-54.94301492268916
131.84188699170525,-54.17086000554684
130.26905042388194,-54.8296110646726
130.81658883095776,-53.59703152988735
131.8961599457115,-51.99825208502252
124.92392105061828,-55.507048337772865
125.49068695550964,-53.59183697072616
121.73738811810628,-53.29762248520027
127.33352139629338,-54.07592666083726
129.70026570632422,-52.26585345310904
130.2263793548608,-50.393874372819774
125.7555230030271,-50.6572279680521
129.10560293773952,-49.24020963054294
134.8418349024029,-53.50983175857029
134.4239507240287,-52.46654683835044
137.4115713840968,-51.1249090658426
136.59863320950774,-50.2158186489052
132.20444026581666,-51.5260988479562
135.70141427163244,-50.50498155986073
133.953501426159,-49.78908934002397
138.25958217834815,-50.00463724833958
138.43302398677804,-48.65144813211626
139.88339442650783,-47.26540917725755
135.39375207967257,-47.83328384405807
137.758667174361,-46.8764982705292
131.55579130990435,-50.373730214931705
131.67029914111882,-49.557205630341386
134.10801590911197,-48.74908855416145
